Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,11,20,3,0,18,1.32,0.158,0.62,0,0,0,0,3,16.900000000000002,0,0,0,0,0.28500000000000003,93.06,137.44,0.96,0.17,944,3.6,140,3.1
2021,11,20,4,0,17.8,1.33,0.16,0.62,0,0,0,0,0,16.7,0,0,0,0,0.28500000000000003,93.17,134.5,0.96,0.17,943,3.5,139,3
2021,11,20,5,0,17.7,1.36,0.138,0.62,0,0,0,0,0,16.5,0,0,0,0,0.28500000000000003,92.97,127.49000000000001,0.9500000000000001,0.17,943,3.5,138,3
2021,11,20,6,0,17.6,1.35,0.145,0.62,0,0,0,0,0,16.5,0,0,0,0,0.28400000000000003,93.2,117.77,0.96,0.17,943,3.4000000000000004,138,3
2021,11,20,7,0,17.5,1.34,0.153,0.62,0,0,0,0,3,16.400000000000002,0,0,0,0,0.28400000000000003,93.55,106.41,0.96,0.17,943,3.3000000000000003,137,2.9000000000000004
2021,11,20,8,0,17.400000000000002,1.37,0.133,0.62,0,0,0,0,0,16.400000000000002,0,0,0,0,0.28400000000000003,94.10000000000001,94.07000000000001,0.9500000000000001,0.17,944,3.3000000000000003,137,2.9000000000000004
2021,11,20,9,0,18.400000000000002,1.36,0.133,0.62,51,368,108,0,0,16.7,51,368,0,108,0.28400000000000003,89.98,81.04,0.96,0.17,944,3.2,134,3.7
2021,11,20,10,0,20.200000000000003,1.37,0.124,0.62,87,665,339,0,0,16.900000000000002,87,665,0,339,0.28400000000000003,81.29,67.76,0.9500000000000001,0.17,945,3.1,131,4.4
2021,11,20,11,0,22.8,1.4000000000000001,0.105,0.62,101,819,580,0,0,16.900000000000002,101,819,0,580,0.28400000000000003,69.28,54.2,0.9400000000000001,0.17,945,3.1,130,4.4
2021,11,20,12,0,25,1.3900000000000001,0.082,0.62,103,910,796,0,0,17.1,103,910,0,796,0.28400000000000003,61.57,40.47,0.93,0.17,945,3.1,129,4.2
2021,11,20,13,0,26.8,1.3900000000000001,0.085,0.62,113,946,958,0,0,17.400000000000002,113,946,0,958,0.28300000000000003,56.5,26.66,0.93,0.17,945,3.1,131,3.9000000000000004
2021,11,20,14,0,28,1.37,0.088,0.62,119,962,1057,0,1,17.7,119,962,0,1057,0.28200000000000003,53.43,12.91,0.9400000000000001,0.17,944,3.2,136,3.8000000000000003
2021,11,20,15,0,28.6,1.34,0.10400000000000001,0.62,130,956,1084,0,0,17.7,130,956,0,1084,0.28200000000000003,51.59,3.31,0.9500000000000001,0.17,944,3.2,142,3.9000000000000004
2021,11,20,16,0,28.700000000000003,1.31,0.116,0.62,134,938,1038,0,0,17.5,134,938,0,1038,0.28200000000000003,50.67,15.65,0.9500000000000001,0.17,943,3.2,146,4.1000000000000005
2021,11,20,17,0,28.1,1.27,0.115,0.62,128,916,926,0,0,17.2,128,916,0,926,0.28200000000000003,51.550000000000004,29.43,0.9500000000000001,0.17,943,3.1,147,4.5
2021,11,20,18,0,27,1.21,0.133,0.62,127,855,749,0,1,16.8,127,855,0,749,0.28300000000000003,53.620000000000005,43.230000000000004,0.96,0.17,943,3,147,4.9
2021,11,20,19,0,25.400000000000002,1.18,0.133,0.62,111,771,531,0,0,16.2,111,771,0,531,0.28400000000000003,56.88,56.93,0.96,0.17,943,2.9000000000000004,144,5.1000000000000005
2021,11,20,20,0,23.400000000000002,1.1500000000000001,0.11900000000000001,0.62,82,634,294,0,0,15.600000000000001,82,634,0,294,0.28500000000000003,61.7,70.43,0.9500000000000001,0.17,944,2.7,141,5
2021,11,20,21,0,21,1.1500000000000001,0.114,0.62,39,299,72,0,0,15.100000000000001,39,299,0,72,0.28600000000000003,69.09,83.61,0.9500000000000001,0.17,945,2.6,138,4.5
2021,11,20,22,0,19,1.16,0.114,0.62,0,0,0,0,0,14.9,0,0,0,0,0.28600000000000003,77.18,96.55,0.96,0.17,946,2.4000000000000004,136,4.1000000000000005
2021,11,20,23,0,17.7,1.17,0.109,0.62,0,0,0,0,0,14.8,0,0,0,0,0.28600000000000003,82.93,108.71000000000001,0.9500000000000001,0.17,946,2.3000000000000003,136,3.9000000000000004
2021,11,21,0,0,16.900000000000002,1.19,0.11800000000000001,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.28500000000000003,86.29,119.77,0.96,0.17,947,2.1,135,3.7
2021,11,21,1,0,16.3,1.21,0.129,0.62,0,0,0,0,0,14.4,0,0,0,0,0.28500000000000003,88.4,129,0.96,0.17,947,2,134,3.4000000000000004
2021,11,21,2,0,15.9,1.23,0.117,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.28500000000000003,89.53,135.27,0.96,0.17,947,2,132,3.2
2021,11,21,3,0,15.5,1.24,0.125,0.62,0,0,0,0,0,14,0,0,0,0,0.28300000000000003,90.75,137.22,0.96,0.17,946,1.9000000000000001,130,2.9000000000000004
2021,11,21,4,0,15.100000000000001,1.25,0.139,0.62,0,0,0,0,0,13.8,0,0,0,0,0.28200000000000003,92.06,134.31,0.97,0.17,946,1.9000000000000001,128,2.6
2021,11,21,5,0,14.8,1.26,0.131,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.28,92.71000000000001,127.34,0.96,0.17,945,1.9000000000000001,127,2.4000000000000004
2021,11,21,6,0,14.600000000000001,1.25,0.14400000000000002,0.62,0,0,0,0,0,13.5,0,0,0,0,0.279,92.9,117.66,0.96,0.17,945,1.9000000000000001,125,2.4000000000000004
2021,11,21,7,0,14.5,1.25,0.153,0.62,0,0,0,0,0,13.3,0,0,0,0,0.277,92.4,106.34,0.96,0.17,945,1.9000000000000001,122,2.3000000000000003
2021,11,21,8,0,14.4,1.26,0.137,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.275,92.15,94.03,0.96,0.17,945,1.9000000000000001,120,2.4000000000000004
2021,11,21,9,0,15.8,1.28,0.125,0.62,52,403,115,0,3,13.100000000000001,80,9,0,81,0.274,84.18,81.01,0.9500000000000001,0.17,946,1.8,116,3.1
2021,11,21,10,0,18.3,1.33,0.106,0.62,83,715,354,0,0,13.3,83,715,0,354,0.274,72.73,67.75,0.9400000000000001,0.17,946,1.9000000000000001,113,3.1
2021,11,21,11,0,21.1,1.37,0.092,0.62,97,860,600,0,0,13.700000000000001,97,860,0,600,0.273,62.7,54.2,0.93,0.17,946,1.9000000000000001,115,2.8000000000000003
2021,11,21,12,0,24,1.3900000000000001,0.08700000000000001,0.62,107,934,817,0,0,14.3,107,934,0,817,0.273,54.51,40.480000000000004,0.92,0.17,946,1.9000000000000001,123,2.3000000000000003
2021,11,21,13,0,26.5,1.4000000000000001,0.08700000000000001,0.62,114,972,983,0,0,14.700000000000001,114,972,0,983,0.272,48.370000000000005,26.67,0.92,0.17,946,1.9000000000000001,138,2
2021,11,21,14,0,28.3,1.41,0.089,0.62,120,988,1083,0,0,15.200000000000001,120,988,0,1083,0.272,44.76,12.91,0.92,0.17,945,2,154,1.9000000000000001
2021,11,21,15,0,29.5,1.34,0.069,0.62,110,1008,1117,0,0,15.3,110,1008,0,1117,0.272,42.12,3.08,0.91,0.17,944,2,168,2
2021,11,21,16,0,30.1,1.37,0.07,0.62,109,1000,1072,0,1,15,109,1000,0,1072,0.271,40.03,15.540000000000001,0.91,0.17,944,2,171,2.3000000000000003
2021,11,21,17,0,30.200000000000003,1.3900000000000001,0.075,0.62,106,974,956,0,3,14.600000000000001,472,350,0,777,0.27,38.72,29.330000000000002,0.91,0.17,943,2,167,2.7
2021,11,21,18,0,29.700000000000003,1.33,0.089,0.62,105,919,776,0,3,14.200000000000001,238,0,0,239,0.27,38.86,43.13,0.92,0.17,942,2,160,3
2021,11,21,19,0,28.5,1.33,0.099,0.62,96,835,553,0,1,13.9,96,835,0,553,0.27,40.7,56.81,0.92,0.17,942,1.9000000000000001,153,3.4000000000000004
2021,11,21,20,0,26.400000000000002,1.31,0.108,0.62,78,675,306,0,0,14.100000000000001,78,675,0,306,0.27,46.81,70.31,0.93,0.17,942,1.9000000000000001,145,3.6
2021,11,21,21,0,22.8,1.28,0.11800000000000001,0.62,39,322,76,0,0,14.700000000000001,39,322,0,76,0.271,60.27,83.47,0.93,0.17,943,1.8,137,3.5
2021,11,21,22,0,20.200000000000003,1.23,0.123,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.271,68.61,96.4,0.9400000000000001,0.17,944,1.7000000000000002,130,3.9000000000000004
2021,11,21,23,0,18.5,1.19,0.121,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.272,75.93,108.54,0.9400000000000001,0.17,945,1.6,126,3.6
2021,11,22,0,0,17.3,1.17,0.122,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.272,82.07000000000001,119.57000000000001,0.9500000000000001,0.17,945,1.4000000000000001,124,3.2
2021,11,22,1,0,16.5,1.17,0.11900000000000001,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.272,86.49,128.79,0.9500000000000001,0.17,945,1.3,123,2.8000000000000003
2021,11,22,2,0,15.8,1.17,0.112,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.272,90.46000000000001,135.04,0.9500000000000001,0.17,945,1.2000000000000002,121,2.5
2021,11,22,3,0,15.200000000000001,1.18,0.116,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.273,93.47,137.01,0.9500000000000001,0.17,944,1.1,119,2.4000000000000004
2021,11,22,4,0,14.700000000000001,1.18,0.115,0.62,0,0,0,0,0,14,0,0,0,0,0.272,95.56,134.13,0.9500000000000001,0.17,943,1,116,2.3000000000000003
2021,11,22,5,0,14.3,1.19,0.107,0.62,0,0,0,0,0,13.8,0,0,0,0,0.273,96.8,127.21000000000001,0.9400000000000001,0.17,943,1,114,2.2
2021,11,22,6,0,14,1.19,0.113,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.274,97.15,117.57000000000001,0.9400000000000001,0.17,943,0.9,111,2.1
2021,11,22,7,0,13.8,1.19,0.114,0.62,0,0,0,0,0,13.3,0,0,0,0,0.275,96.78,106.28,0.93,0.17,943,0.9,106,2
2021,11,22,8,0,13.8,1.2,0.106,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.275,95.5,93.99,0.92,0.17,944,1,100,1.9000000000000001
2021,11,22,9,0,15.4,1.22,0.108,0.62,49,446,119,0,0,13.600000000000001,49,446,0,119,0.274,88.83,80.99,0.92,0.17,944,1.1,91,2
2021,11,22,10,0,18.8,1.26,0.10200000000000001,0.62,82,744,363,0,0,14.9,82,744,0,363,0.274,77.86,67.75,0.91,0.17,945,1.1,77,1.5
2021,11,22,11,0,23,1.31,0.093,0.62,97,881,612,0,0,15.700000000000001,97,881,0,612,0.275,63.300000000000004,54.21,0.9,0.17,945,1.2000000000000002,31,1
2021,11,22,12,0,26.5,1.34,0.084,0.62,104,954,830,0,0,14.3,104,954,0,830,0.275,47.160000000000004,40.5,0.89,0.17,945,1.3,325,1.2000000000000002
2021,11,22,13,0,28.900000000000002,1.35,0.08700000000000001,0.62,113,987,995,0,0,12.9,113,987,0,995,0.276,37.300000000000004,26.69,0.89,0.17,944,1.4000000000000001,295,1.6
2021,11,22,14,0,30.5,1.35,0.09,0.62,119,1004,1098,0,0,11.8,119,1004,0,1098,0.276,31.69,12.91,0.89,0.17,944,1.4000000000000001,282,2
2021,11,22,15,0,31.6,1.36,0.08700000000000001,0.62,119,1012,1130,0,0,10.700000000000001,119,1012,0,1130,0.276,27.740000000000002,2.86,0.89,0.17,943,1.4000000000000001,272,2.2
2021,11,22,16,0,32.2,1.3800000000000001,0.083,0.62,115,1011,1089,0,0,9.600000000000001,115,1011,0,1089,0.276,24.84,15.43,0.88,0.17,942,1.3,260,2.4000000000000004
2021,11,22,17,0,32.300000000000004,1.3900000000000001,0.081,0.62,108,994,975,0,0,8.5,108,994,0,975,0.277,22.93,29.23,0.87,0.17,941,1.2000000000000002,249,2.4000000000000004
2021,11,22,18,0,32.1,1.41,0.075,0.62,97,958,798,0,0,7.300000000000001,97,958,0,798,0.277,21.32,43.02,0.87,0.17,941,1.2000000000000002,236,2.3000000000000003
2021,11,22,19,0,31.1,1.44,0.074,0.62,85,890,573,0,0,6.800000000000001,85,890,0,573,0.278,21.8,56.7,0.86,0.17,941,1.1,221,2.2
2021,11,22,20,0,29.200000000000003,1.46,0.074,0.62,66,752,321,0,0,8.8,66,752,0,321,0.279,27.91,70.19,0.86,0.17,941,1.1,200,1.7000000000000002
2021,11,22,21,0,24,1.46,0.075,0.62,34,427,84,0,0,13.3,34,427,0,84,0.28,51.32,83.34,0.86,0.17,942,1,169,1.1
2021,11,22,22,0,21.3,1.45,0.076,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.281,55.88,96.25,0.87,0.17,942,1.1,140,1.5
2021,11,22,23,0,20.1,1.44,0.078,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.281,62.43,108.37,0.88,0.17,943,1.1,119,2.1
2021,11,23,0,0,18.8,1.42,0.078,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.281,71.75,119.38,0.89,0.16,944,1.1,106,2.5
2021,11,23,1,0,17.8,1.41,0.076,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.281,79.07000000000001,128.58,0.9,0.16,944,1.1,96,2.3000000000000003
2021,11,23,2,0,17,1.41,0.074,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.281,83.5,134.82,0.9,0.16,944,1.1,86,1.9000000000000001
2021,11,23,3,0,16.3,1.43,0.074,0.62,0,0,0,0,0,13.8,0,0,0,0,0.28,85.41,136.8,0.9,0.16,943,1.1,74,1.5
2021,11,23,4,0,15.8,1.46,0.073,0.62,0,0,0,0,0,13.3,0,0,0,0,0.28,85.25,133.96,0.9,0.16,943,1.2000000000000002,64,1.2000000000000002
2021,11,23,5,0,15.4,1.49,0.073,0.62,0,0,0,0,0,12.8,0,0,0,0,0.28,84.54,127.08,0.89,0.16,943,1.3,55,1.1
2021,11,23,6,0,15.3,1.5,0.074,0.62,0,0,0,0,0,12.3,0,0,0,0,0.28,82.36,117.48,0.89,0.16,943,1.3,46,1.1
2021,11,23,7,0,15.4,1.51,0.074,0.62,0,0,0,0,0,11.8,0,0,0,0,0.28,79.31,106.22,0.89,0.16,943,1.4000000000000001,38,1.1
2021,11,23,8,0,15.600000000000001,1.51,0.074,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.281,76.9,93.95,0.89,0.16,943,1.4000000000000001,28,1.1
2021,11,23,9,0,19,1.52,0.075,0.62,42,503,121,0,0,13.3,42,503,0,121,0.281,69.36,80.98,0.89,0.16,944,1.4000000000000001,18,1.3
2021,11,23,10,0,22.5,1.53,0.075,0.62,71,770,363,0,0,12.200000000000001,71,770,0,363,0.281,52.15,67.75,0.89,0.16,945,1.5,8,1.8
2021,11,23,11,0,27.400000000000002,1.55,0.074,0.62,87,890,607,0,0,10.5,87,890,0,607,0.28200000000000003,34.72,54.22,0.88,0.16,945,1.6,297,1.3
2021,11,23,12,0,30.8,1.55,0.077,0.62,99,953,823,0,8,9.1,186,771,0,772,0.28200000000000003,26.02,40.52,0.88,0.16,945,1.6,259,2
2021,11,23,13,0,32.6,1.55,0.08,0.62,108,988,990,0,0,9.4,108,988,0,990,0.28200000000000003,23.900000000000002,26.72,0.88,0.16,945,1.6,257,2.4000000000000004
2021,11,23,14,0,33.9,1.55,0.083,0.62,113,1005,1092,0,0,9.4,113,1005,0,1092,0.28200000000000003,22.3,12.93,0.87,0.16,945,1.6,258,2.6
2021,11,23,15,0,34.7,1.51,0.088,0.62,117,1004,1119,0,0,9.1,117,1004,0,1119,0.28,20.85,2.65,0.87,0.16,944,1.7000000000000002,254,3
2021,11,23,16,0,35.1,1.48,0.093,0.62,117,992,1074,0,0,8.700000000000001,117,992,0,1074,0.279,19.94,15.33,0.87,0.16,943,1.7000000000000002,251,2.9000000000000004
2021,11,23,17,0,35.1,1.44,0.1,0.62,116,963,957,0,0,8.6,116,963,0,957,0.278,19.72,29.13,0.87,0.16,942,1.7000000000000002,247,2.8000000000000003
2021,11,23,18,0,34.6,1.43,0.10300000000000001,0.62,108,917,780,0,8,8.4,227,627,0,686,0.277,20.05,42.910000000000004,0.87,0.16,942,1.7000000000000002,241,2.5
2021,11,23,19,0,33.7,1.44,0.10400000000000001,0.62,95,836,555,0,8,8.6,165,605,0,498,0.276,21.38,56.58,0.87,0.16,942,1.8,234,2.2
2021,11,23,20,0,32,1.46,0.107,0.62,75,684,308,0,7,10.8,176,74,0,202,0.275,27.19,70.06,0.88,0.16,942,1.9000000000000001,216,1.5
2021,11,23,21,0,27.6,1.47,0.112,0.62,37,347,78,7,7,15.9,51,4,7,51,0.275,48.9,83.2,0.88,0.16,942,2,176,1
2021,11,23,22,0,25,1.47,0.11900000000000001,0.62,0,0,0,0,6,13.8,0,0,0,0,0.276,49.71,96.10000000000001,0.88,0.16,943,2.1,149,1.5
2021,11,23,23,0,23.900000000000002,1.43,0.134,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.276,51.29,108.2,0.9,0.16,944,2.2,138,2.5
2021,11,24,0,0,22.8,1.3900000000000001,0.146,0.62,0,0,0,0,0,13.3,0,0,0,0,0.277,55.120000000000005,119.2,0.91,0.17,945,2.2,131,3.2
2021,11,24,1,0,22,1.36,0.153,0.62,0,0,0,0,7,13.3,0,0,0,0,0.277,57.910000000000004,128.37,0.92,0.17,945,2.3000000000000003,132,3.4000000000000004
2021,11,24,2,0,21.3,1.35,0.162,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.276,60.06,134.61,0.93,0.17,945,2.5,132,3.5
2021,11,24,3,0,20.5,1.35,0.166,0.62,0,0,0,0,1,13.600000000000001,0,0,0,0,0.277,64.49,136.6,0.93,0.17,944,2.6,131,3.3000000000000003
2021,11,24,4,0,19.3,1.35,0.167,0.62,0,0,0,0,1,14.3,0,0,0,0,0.278,72.95,133.79,0.93,0.17,945,2.7,138,2.8000000000000003
2021,11,24,5,0,18.6,1.31,0.18,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.279,80.32000000000001,126.96000000000001,0.93,0.17,945,2.8000000000000003,139,2.9000000000000004
2021,11,24,6,0,18.2,1.3,0.193,0.62,0,0,0,0,0,15.8,0,0,0,0,0.279,86.11,117.39,0.9400000000000001,0.17,945,2.9000000000000004,136,2.8000000000000003
2021,11,24,7,0,18.1,1.3,0.20700000000000002,0.62,0,0,0,0,3,16.3,0,0,0,0,0.279,89.37,106.16,0.9500000000000001,0.17,945,2.9000000000000004,134,2.8000000000000003
2021,11,24,8,0,18,1.32,0.193,0.62,0,0,0,0,3,16.7,0,0,0,0,0.28,92.06,93.92,0.9400000000000001,0.17,946,2.9000000000000004,135,2.6
2021,11,24,9,0,19.5,1.33,0.189,0.62,57,311,106,0,3,16.900000000000002,88,38,0,94,0.281,85.14,80.96000000000001,0.9400000000000001,0.17,946,2.9000000000000004,134,3.5
2021,11,24,10,0,22.1,1.37,0.17300000000000001,0.62,101,616,334,0,8,16.900000000000002,184,375,0,326,0.28200000000000003,72.25,67.75,0.9400000000000001,0.17,947,2.9000000000000004,128,3.9000000000000004
2021,11,24,11,0,25.3,1.41,0.156,0.62,120,775,573,0,8,16.7,225,569,0,558,0.28300000000000003,58.870000000000005,54.230000000000004,0.93,0.17,947,2.9000000000000004,125,3.6
2021,11,24,12,0,28.400000000000002,1.29,0.20800000000000002,0.62,159,811,775,0,8,16.3,282,579,0,722,0.28300000000000003,47.86,40.54,0.93,0.17,947,2.9000000000000004,124,3.1
2021,11,24,13,0,30.900000000000002,1.27,0.20500000000000002,0.62,170,861,939,0,8,15.700000000000001,287,629,0,849,0.28200000000000003,39.79,26.75,0.93,0.17,946,2.9000000000000004,124,2.4000000000000004
2021,11,24,14,0,32.800000000000004,1.25,0.211,0.62,180,880,1038,0,7,15.100000000000001,309,613,0,906,0.28200000000000003,34.480000000000004,12.950000000000001,0.93,0.17,946,3,132,1.7000000000000002
2021,11,24,15,0,33.9,1.24,0.21,0.62,182,887,1068,0,8,14.600000000000001,358,647,0,1004,0.28200000000000003,31.45,2.44,0.93,0.17,945,3,144,1.4000000000000001
2021,11,24,16,0,34.5,1.24,0.20800000000000002,0.62,178,879,1026,0,0,14.200000000000001,178,879,0,1026,0.28200000000000003,29.68,15.22,0.93,0.17,944,3,158,1.4000000000000001
2021,11,24,17,0,34.6,1.24,0.20800000000000002,0.62,170,851,914,0,0,14,170,851,0,914,0.28300000000000003,29.02,29.03,0.93,0.17,943,3,164,1.6
2021,11,24,18,0,34.2,1.12,0.145,0.62,132,846,753,0,0,13.9,132,846,0,753,0.28400000000000003,29.45,42.81,0.9400000000000001,0.17,943,3,160,1.9000000000000001
2021,11,24,19,0,33.1,1.11,0.159,0.62,120,745,532,0,0,13.9,120,745,0,532,0.28400000000000003,31.32,56.47,0.9400000000000001,0.17,943,3.1,151,2.3000000000000003
2021,11,24,20,0,31.200000000000003,1.1,0.17300000000000001,0.62,97,570,292,0,3,14.9,189,179,0,251,0.28500000000000003,37.27,69.94,0.9400000000000001,0.17,943,3.1,141,2.5
2021,11,24,21,0,27.900000000000002,1.11,0.186,0.62,46,226,73,0,0,17.2,46,226,0,73,0.28600000000000003,52.06,83.07000000000001,0.9400000000000001,0.17,944,3.1,133,3
2021,11,24,22,0,25,1.1,0.19,0.62,0,0,0,0,0,17.1,0,0,0,0,0.28600000000000003,61.68,95.95,0.9400000000000001,0.17,944,3,127,3.9000000000000004
2021,11,24,23,0,22.900000000000002,1.08,0.189,0.62,0,0,0,0,0,17.3,0,0,0,0,0.28600000000000003,70.51,108.03,0.9400000000000001,0.17,945,3,122,4.2
2021,11,25,0,0,21.6,1.07,0.192,0.62,0,0,0,0,0,17.400000000000002,0,0,0,0,0.28600000000000003,76.94,119.01,0.9500000000000001,0.17,945,2.9000000000000004,118,3.8000000000000003
2021,11,25,1,0,20.8,1.09,0.193,0.62,0,0,0,0,0,17.5,0,0,0,0,0.28500000000000003,81.19,128.17000000000002,0.9500000000000001,0.17,945,2.8000000000000003,117,3.5
2021,11,25,2,0,20.200000000000003,1.11,0.187,0.62,0,0,0,0,0,17.5,0,0,0,0,0.28300000000000003,84.43,134.4,0.9400000000000001,0.17,945,2.8000000000000003,116,3.2
2021,11,25,3,0,19.8,1.1300000000000001,0.185,0.62,0,0,0,0,0,17.5,0,0,0,0,0.28200000000000003,86.62,136.4,0.9400000000000001,0.17,945,2.7,116,2.9000000000000004
2021,11,25,4,0,19.400000000000002,1.1400000000000001,0.187,0.62,0,0,0,0,0,17.5,0,0,0,0,0.281,88.8,133.63,0.9400000000000001,0.17,944,2.7,117,2.6
2021,11,25,5,0,19.1,1.1500000000000001,0.187,0.62,0,0,0,0,0,17.5,0,0,0,0,0.281,90.43,126.84,0.9400000000000001,0.17,944,2.8000000000000003,117,2.4000000000000004
2021,11,25,6,0,18.8,1.17,0.195,0.62,0,0,0,0,3,17.5,0,0,0,0,0.28,91.99,117.31,0.9400000000000001,0.17,944,2.8000000000000003,117,2.3000000000000003
2021,11,25,7,0,18.5,1.18,0.20500000000000002,0.62,0,0,0,0,0,17.400000000000002,0,0,0,0,0.28,93.46000000000001,106.11,0.9400000000000001,0.17,944,2.9000000000000004,116,2.2
2021,11,25,8,0,18.5,1.2,0.203,0.62,0,0,0,0,1,17.400000000000002,0,0,0,0,0.28,93.27,93.9,0.9400000000000001,0.17,945,2.9000000000000004,112,2.3000000000000003
2021,11,25,9,0,20.1,1.23,0.192,0.62,57,302,104,0,0,17.5,57,302,0,104,0.28,85.07000000000001,80.96000000000001,0.93,0.17,945,2.9000000000000004,94,2.8000000000000003
2021,11,25,10,0,23.400000000000002,1.27,0.17300000000000001,0.62,100,613,332,0,0,17.900000000000002,100,613,0,332,0.28,71.05,67.76,0.92,0.17,946,2.9000000000000004,70,2.6
2021,11,25,11,0,27.3,1.31,0.158,0.62,121,772,571,0,0,17.8,121,772,0,571,0.281,56.09,54.26,0.92,0.17,946,2.9000000000000004,29,2.1
2021,11,25,12,0,30.6,1.25,0.116,0.62,119,882,789,0,0,17.2,119,882,0,789,0.281,44.65,40.57,0.92,0.17,946,3,341,2
2021,11,25,13,0,32.800000000000004,1.27,0.116,0.62,127,925,953,0,0,16.5,127,925,0,953,0.281,37.81,26.79,0.91,0.17,945,3,316,2
2021,11,25,14,0,34.2,1.29,0.12,0.62,134,942,1052,0,0,15.9,134,942,0,1052,0.281,33.61,12.98,0.91,0.17,944,3.1,300,2
2021,11,25,15,0,35.2,1.3,0.155,0.62,153,922,1075,0,0,15.4,153,922,0,1075,0.28200000000000003,30.8,2.24,0.92,0.17,944,3.2,288,1.9000000000000001
2021,11,25,16,0,35.5,1.27,0.176,0.62,162,898,1029,0,2,15,406,573,0,959,0.28300000000000003,29.490000000000002,15.120000000000001,0.93,0.17,943,3.2,279,1.9000000000000001
2021,11,25,17,0,35.300000000000004,1.26,0.194,0.62,163,858,914,0,3,14.600000000000001,507,161,0,648,0.28300000000000003,28.990000000000002,28.93,0.93,0.17,942,3.2,275,1.9000000000000001
2021,11,25,18,0,34.4,1.26,0.271,0.62,182,747,731,0,3,14.3,310,3,0,312,0.28300000000000003,30,42.7,0.9400000000000001,0.17,941,3.3000000000000003,275,1.7000000000000002
2021,11,25,19,0,33.5,1.27,0.302,0.62,166,627,513,0,1,14.4,166,627,0,513,0.28400000000000003,31.75,56.35,0.9400000000000001,0.17,941,3.3000000000000003,271,1.4000000000000001
2021,11,25,20,0,32.300000000000004,1.28,0.3,0.62,122,459,281,0,0,15.600000000000001,122,459,0,281,0.28400000000000003,36.61,69.81,0.9400000000000001,0.17,941,3.3000000000000003,254,0.9
2021,11,25,21,0,30.1,1.26,0.323,0.62,50,145,68,0,0,19.5,50,145,0,68,0.28400000000000003,52.95,82.93,0.9400000000000001,0.17,942,3.4000000000000004,188,0.5
2021,11,25,22,0,28.3,1.26,0.325,0.62,0,0,0,0,8,19.5,0,0,0,0,0.28500000000000003,58.97,95.79,0.9400000000000001,0.17,942,3.4000000000000004,137,0.8
2021,11,25,23,0,27,1.26,0.309,0.62,0,0,0,0,7,19.3,0,0,0,0,0.28400000000000003,62.910000000000004,107.86,0.9400000000000001,0.17,943,3.5,110,1
