Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,8,27,2,0,18.1,1.27,0.19,0.61,0,0,0,0,0,11.700000000000001,0,0,0,0,0.268,66.22,159,0.92,0.15,949,2.1,72,1.6
2022,8,27,3,0,17.400000000000002,1.27,0.181,0.61,0,0,0,0,0,11.5,0,0,0,0,0.267,68.52,167.06,0.92,0.15,949,2.1,66,1.5
2022,8,27,4,0,16.900000000000002,1.28,0.176,0.61,0,0,0,0,0,11.4,0,0,0,0,0.266,69.99,162.52,0.92,0.15,948,2.1,62,1.4000000000000001
2022,8,27,5,0,16.6,1.28,0.168,0.61,0,0,0,0,0,11.3,0,0,0,0,0.266,70.68,150.77,0.92,0.15,948,2,59,1.4000000000000001
2022,8,27,6,0,16.2,1.28,0.16,0.61,0,0,0,0,0,11.100000000000001,0,0,0,0,0.265,71.82000000000001,137.44,0.92,0.15,948,2,56,1.4000000000000001
2022,8,27,7,0,15.700000000000001,1.29,0.148,0.61,0,0,0,0,0,11,0,0,0,0,0.264,73.39,123.71000000000001,0.91,0.15,947,2,54,1.4000000000000001
2022,8,27,8,0,15.4,1.3,0.136,0.61,0,0,0,0,1,10.9,0,0,0,0,0.263,74.42,109.88,0.91,0.15,948,2,52,1.4000000000000001
2022,8,27,9,0,15.5,1.31,0.128,0.61,0,0,0,0,1,10.9,0,0,0,0,0.261,73.85000000000001,96.11,0.91,0.15,948,1.9000000000000001,47,1.4000000000000001
2022,8,27,10,0,18.8,1.31,0.123,0.61,41,339,86,0,0,10.9,41,339,0,86,0.261,60,82.44,0.9,0.15,949,1.9000000000000001,40,2.6
2022,8,27,11,0,23,1.32,0.11800000000000001,0.61,77,647,306,0,0,10.8,77,647,0,306,0.261,46.15,69.32000000000001,0.9,0.15,949,1.9000000000000001,23,2.7
2022,8,27,12,0,27,1.33,0.113,0.61,95,783,523,0,0,9.8,95,783,0,523,0.262,34.04,56.84,0.89,0.15,949,1.9000000000000001,359,2.7
2022,8,27,13,0,28.900000000000002,1.35,0.112,0.61,106,850,700,0,0,9.200000000000001,106,850,0,700,0.263,29.18,45.64,0.89,0.15,949,1.9000000000000001,345,2.7
2022,8,27,14,0,30.1,1.37,0.11,0.61,112,885,819,0,0,8.8,112,885,0,819,0.263,26.580000000000002,36.94,0.89,0.15,948,1.9000000000000001,335,2.7
2022,8,27,15,0,31,1.3800000000000001,0.111,0.61,115,899,871,0,2,8.6,385,462,0,774,0.263,24.82,32.82,0.89,0.15,947,1.8,327,2.7
2022,8,27,16,0,31.400000000000002,1.41,0.107,0.61,111,897,846,0,0,8.3,111,897,0,846,0.262,23.86,34.95,0.88,0.15,946,1.8,322,2.5
2022,8,27,17,0,31.5,1.43,0.105,0.61,105,874,750,0,0,8,105,874,0,750,0.261,23.240000000000002,42.4,0.88,0.15,945,1.8,318,2.3000000000000003
2022,8,27,18,0,31,1.3900000000000001,0.138,0.61,108,790,584,0,0,7.7,108,790,0,584,0.26,23.47,52.95,0.89,0.15,945,1.8,313,2
2022,8,27,19,0,29.900000000000002,1.3900000000000001,0.145,0.61,92,674,375,0,0,7.7,92,674,0,375,0.26,24.95,65.1,0.89,0.15,945,1.9000000000000001,309,1.6
2022,8,27,20,0,27.1,1.3800000000000001,0.155,0.61,60,436,150,0,3,12.3,111,80,0,127,0.259,39.980000000000004,78.06,0.89,0.15,945,1.9000000000000001,292,0.7000000000000001
2022,8,27,21,0,26.1,1.3800000000000001,0.162,0.61,0,0,0,0,0,10.600000000000001,0,0,0,0,0.259,37.77,91.59,0.89,0.15,946,1.9000000000000001,251,0.6000000000000001
2022,8,27,22,0,25.200000000000003,1.3900000000000001,0.17200000000000001,0.61,0,0,0,0,1,10.3,0,0,0,0,0.258,39.02,105.3,0.89,0.15,946,1.9000000000000001,190,0.6000000000000001
2022,8,27,23,0,23.8,1.3900000000000001,0.186,0.61,0,0,0,0,0,10.3,0,0,0,0,0.257,42.56,119.11,0.89,0.15,947,1.9000000000000001,148,0.8
2022,8,28,0,0,22.5,1.3900000000000001,0.198,0.61,0,0,0,0,0,10.4,0,0,0,0,0.256,46.37,132.89000000000001,0.89,0.15,947,1.9000000000000001,117,0.9
2022,8,28,1,0,21.3,1.3800000000000001,0.203,0.61,0,0,0,0,1,10.4,0,0,0,0,0.256,49.92,146.37,0.89,0.15,947,1.9000000000000001,88,1
2022,8,28,2,0,20.1,1.3800000000000001,0.199,0.61,0,0,0,0,1,10.5,0,0,0,0,0.255,54.160000000000004,158.83,0.89,0.15,947,1.9000000000000001,62,1
2022,8,28,3,0,18.8,1.3900000000000001,0.187,0.61,0,0,0,0,0,10.600000000000001,0,0,0,0,0.255,58.870000000000005,166.72,0.88,0.15,947,1.9000000000000001,42,1
2022,8,28,4,0,17.7,1.3900000000000001,0.17500000000000002,0.61,0,0,0,0,0,10.4,0,0,0,0,0.255,62.51,162.21,0.88,0.15,947,1.8,29,1
2022,8,28,5,0,16.8,1.3800000000000001,0.166,0.61,0,0,0,0,0,10.3,0,0,0,0,0.255,65.34,150.53,0.88,0.15,946,1.8,20,1
2022,8,28,6,0,16.1,1.3800000000000001,0.155,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.255,67.67,137.24,0.88,0.15,946,1.7000000000000002,13,1
2022,8,28,7,0,15.5,1.3800000000000001,0.14200000000000002,0.61,0,0,0,0,0,10,0,0,0,0,0.255,69.82000000000001,123.51,0.88,0.15,946,1.7000000000000002,7,1
2022,8,28,8,0,15,1.3900000000000001,0.129,0.61,0,0,0,0,0,10,0,0,0,0,0.254,71.81,109.69,0.87,0.15,947,1.7000000000000002,1,1
2022,8,28,9,0,15,1.3900000000000001,0.122,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.254,72.36,95.91,0.87,0.15,947,1.7000000000000002,354,1
2022,8,28,10,0,18.900000000000002,1.3900000000000001,0.11900000000000001,0.61,40,360,89,0,0,10.200000000000001,40,360,0,89,0.253,57.19,82.23,0.87,0.15,948,1.7000000000000002,349,1.7000000000000002
2022,8,28,11,0,22.700000000000003,1.4000000000000001,0.12,0.61,77,656,311,0,0,9.9,77,656,0,311,0.254,44.25,69.09,0.87,0.15,949,1.7000000000000002,328,1.6
2022,8,28,12,0,27.700000000000003,1.45,0.115,0.61,94,790,529,0,0,8.1,94,790,0,529,0.254,29.04,56.57,0.86,0.15,950,1.7000000000000002,286,2
2022,8,28,13,0,30.1,1.47,0.122,0.61,108,847,704,0,0,7.2,108,847,0,704,0.254,23.87,45.33,0.86,0.15,950,1.8,270,2.5
2022,8,28,14,0,31.3,1.5,0.131,0.61,118,874,820,0,0,7,118,874,0,820,0.255,21.93,36.59,0.86,0.15,949,1.8,262,2.6
2022,8,28,15,0,32,1.51,0.145,0.61,126,877,866,0,0,6.800000000000001,126,877,0,866,0.255,20.77,32.46,0.86,0.15,948,1.8,254,2.5
2022,8,28,16,0,32.2,1.5,0.171,0.61,136,851,836,0,0,6.5,136,851,0,836,0.255,20.2,34.65,0.87,0.15,947,1.8,244,2.4000000000000004
2022,8,28,17,0,31.8,1.51,0.189,0.61,134,810,735,0,0,6.300000000000001,134,810,0,735,0.255,20.31,42.17,0.86,0.15,946,1.8,233,2.2
2022,8,28,18,0,30.900000000000002,1.52,0.20500000000000002,0.61,127,737,573,0,0,6.2,127,737,0,573,0.256,21.27,52.78,0.87,0.15,946,1.8,212,2.1
2022,8,28,19,0,29.400000000000002,1.5,0.223,0.61,108,605,364,0,0,6.800000000000001,108,605,0,364,0.256,24.060000000000002,64.98,0.87,0.15,946,1.9000000000000001,183,2.3000000000000003
2022,8,28,20,0,25.700000000000003,1.47,0.246,0.61,69,351,142,0,0,10.100000000000001,69,351,0,142,0.256,37.43,77.97,0.88,0.15,947,2,159,2.3000000000000003
2022,8,28,21,0,22.6,1.3900000000000001,0.28800000000000003,0.61,0,0,0,0,0,12,0,0,0,0,0.257,51.02,91.52,0.9,0.15,948,2.2,149,3.9000000000000004
2022,8,28,22,0,20.3,1.31,0.324,0.61,0,0,0,0,0,13.5,0,0,0,0,0.257,65.05,105.24000000000001,0.92,0.15,950,2.3000000000000003,146,5.1000000000000005
2022,8,28,23,0,18.5,1.27,0.309,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.258,75.9,119.06,0.91,0.15,951,2.4000000000000004,146,5.2
2022,8,29,0,0,17.5,1.25,0.304,0.61,0,0,0,0,0,14,0,0,0,0,0.258,79.89,132.82,0.92,0.16,952,2.5,147,5.1000000000000005
2022,8,29,1,0,16.7,1.19,0.324,0.61,0,0,0,0,0,13.4,0,0,0,0,0.259,80.86,146.28,0.93,0.16,952,2.5,147,5
2022,8,29,2,0,16,1.09,0.337,0.61,0,0,0,0,0,12.8,0,0,0,0,0.26,81.13,158.65,0.93,0.16,952,2.5,147,4.9
2022,8,29,3,0,15.4,1.04,0.381,0.61,0,0,0,0,0,12.3,0,0,0,0,0.261,81.51,166.39000000000001,0.9400000000000001,0.16,952,2.5,146,4.800000000000001
2022,8,29,4,0,15,1.05,0.40900000000000003,0.61,0,0,0,0,0,11.9,0,0,0,0,0.261,81.54,161.89000000000001,0.9400000000000001,0.16,951,2.5,144,4.7
2022,8,29,5,0,14.600000000000001,1.06,0.397,0.61,0,0,0,0,3,11.600000000000001,0,0,0,0,0.262,82.38,150.29,0.9400000000000001,0.16,951,2.6,144,4.7
2022,8,29,6,0,14.4,1.1,0.417,0.61,0,0,0,0,1,11.4,0,0,0,0,0.262,82.42,137.03,0.9400000000000001,0.16,951,2.7,146,4.800000000000001
2022,8,29,7,0,14.100000000000001,1.1300000000000001,0.439,0.61,0,0,0,0,0,11.200000000000001,0,0,0,0,0.262,82.57000000000001,123.32000000000001,0.9400000000000001,0.16,951,2.8000000000000003,149,5
2022,8,29,8,0,13.8,1.08,0.448,0.61,0,0,0,0,3,10.700000000000001,0,0,0,0,0.263,81.75,109.49000000000001,0.9500000000000001,0.16,951,2.8000000000000003,149,5.300000000000001
2022,8,29,9,0,13.4,1.03,0.47700000000000004,0.61,0,0,0,0,0,10.200000000000001,0,0,0,0,0.263,80.86,95.71000000000001,0.9500000000000001,0.16,952,2.8000000000000003,150,5.4
2022,8,29,10,0,13.9,1.01,0.483,0.61,59,87,71,7,3,9.600000000000001,66,1,7,66,0.264,75.09,82.02,0.9500000000000001,0.16,953,2.7,148,5.9
2022,8,29,11,0,15.200000000000001,1,0.454,0.61,154,343,278,0,0,9,154,343,0,278,0.265,66.68,68.85000000000001,0.9500000000000001,0.16,954,2.5,145,6.1000000000000005
2022,8,29,12,0,16.900000000000002,0.99,0.41500000000000004,0.61,198,523,488,0,1,8.700000000000001,198,523,0,488,0.266,58.64,56.31,0.9500000000000001,0.16,955,2.4000000000000004,142,6.1000000000000005
2022,8,29,13,0,18.6,0.97,0.379,0.61,216,635,665,0,0,8.6,216,635,0,665,0.267,52.06,45.02,0.9500000000000001,0.16,955,2.3000000000000003,140,6
2022,8,29,14,0,19.700000000000003,0.93,0.34700000000000003,0.61,221,702,787,0,0,8.4,221,702,0,787,0.268,48.1,36.24,0.9500000000000001,0.16,955,2.2,140,6
2022,8,29,15,0,20.5,0.93,0.323,0.61,217,736,840,0,3,8.200000000000001,455,379,0,776,0.268,45.11,32.1,0.9500000000000001,0.16,954,2.1,140,6
2022,8,29,16,0,20.5,0.9500000000000001,0.316,0.61,212,737,820,0,0,7.9,212,737,0,820,0.268,44.24,34.34,0.9500000000000001,0.16,953,1.9000000000000001,140,6
2022,8,29,17,0,19.900000000000002,0.9500000000000001,0.293,0.61,193,720,729,1,0,7.5,193,720,1,729,0.267,44.76,41.94,0.9500000000000001,0.16,953,1.8,141,6
2022,8,29,18,0,18.8,0.9400000000000001,0.253,0.61,161,684,576,0,0,7,161,684,0,576,0.267,46.31,52.620000000000005,0.9500000000000001,0.16,953,1.7000000000000002,142,6
2022,8,29,19,0,17.1,0.93,0.234,0.61,128,579,374,0,0,6.5,128,579,0,374,0.267,49.75,64.86,0.9500000000000001,0.16,953,1.6,142,6
2022,8,29,20,0,14.8,0.91,0.222,0.61,79,347,152,0,0,6.2,79,347,0,152,0.266,56.36,77.88,0.96,0.16,954,1.5,141,5.6000000000000005
2022,8,29,21,0,13.100000000000001,0.9,0.20600000000000002,0.61,0,0,0,0,0,6.300000000000001,0,0,0,0,0.266,63.29,91.45,0.9500000000000001,0.16,955,1.4000000000000001,141,4.9
2022,8,29,22,0,12.100000000000001,0.89,0.191,0.61,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.266,69.24,105.18,0.9500000000000001,0.16,955,1.3,141,4.4
2022,8,29,23,0,11.5,0.87,0.187,0.61,0,0,0,0,7,7.2,0,0,0,0,0.266,74.84,119,0.9500000000000001,0.16,956,1.3,140,4.2
2022,8,30,0,0,11.100000000000001,0.92,0.215,0.61,0,0,0,0,7,7.800000000000001,0,0,0,0,0.266,80.16,132.75,0.96,0.16,956,1.3,137,4.1000000000000005
2022,8,30,1,0,11.100000000000001,1.01,0.265,0.61,0,0,0,0,4,8.3,0,0,0,0,0.266,82.67,146.18,0.96,0.16,956,1.3,134,4.1000000000000005
2022,8,30,2,0,11.200000000000001,1.05,0.281,0.61,0,0,0,0,0,8.4,0,0,0,0,0.266,83.17,158.47,0.96,0.16,955,1.4000000000000001,132,4.2
2022,8,30,3,0,11.100000000000001,1.07,0.293,0.61,0,0,0,0,0,8.5,0,0,0,0,0.266,83.81,166.05,0.96,0.16,955,1.4000000000000001,133,4
2022,8,30,4,0,10.9,1.08,0.294,0.61,0,0,0,0,0,8.4,0,0,0,0,0.266,84.55,161.57,0.96,0.16,955,1.4000000000000001,131,4
2022,8,30,5,0,10.8,1.1,0.275,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.267,84.01,150.05,0.9500000000000001,0.16,954,1.5,128,4.2
2022,8,30,6,0,10.8,1.12,0.298,0.61,0,0,0,0,0,8.1,0,0,0,0,0.268,83.13,136.82,0.96,0.16,954,1.5,128,4.1000000000000005
2022,8,30,7,0,10.8,1.16,0.278,0.61,0,0,0,0,5,7.9,0,0,0,0,0.271,82.44,123.12,0.96,0.16,954,1.5,128,3.9000000000000004
2022,8,30,8,0,10.5,1.1500000000000001,0.218,0.61,0,0,0,0,8,7.800000000000001,0,0,0,0,0.273,83.38,109.29,0.9500000000000001,0.16,954,1.4000000000000001,127,3.8000000000000003
2022,8,30,9,0,10.3,1.1400000000000001,0.20700000000000002,0.61,0,0,0,0,7,7.9,0,0,0,0,0.274,84.92,95.51,0.9500000000000001,0.16,955,1.4000000000000001,125,3.6
2022,8,30,10,0,12,1.16,0.197,0.61,55,278,94,0,0,7.7,55,278,0,94,0.275,75.23,81.8,0.96,0.16,955,1.3,122,4.6000000000000005
2022,8,30,11,0,14.5,1.18,0.179,0.61,101,600,320,0,7,7,101,600,5,320,0.276,60.6,68.61,0.9500000000000001,0.16,955,1.3,117,5.1000000000000005
2022,8,30,12,0,17.1,1.1500000000000001,0.134,0.61,110,782,547,0,7,6.4,201,611,0,542,0.277,49.4,56.04,0.9500000000000001,0.16,955,1.3,116,5
2022,8,30,13,0,19.400000000000002,1.1500000000000001,0.126,0.61,120,856,728,0,8,6,223,616,0,661,0.278,41.51,44.72,0.9500000000000001,0.16,955,1.3,117,4.800000000000001
2022,8,30,14,0,21.5,1.16,0.11800000000000001,0.61,123,897,850,0,8,5.7,219,657,0,751,0.279,35.77,35.89,0.9500000000000001,0.16,954,1.3,118,4.5
2022,8,30,15,0,23.200000000000003,1.18,0.114,0.61,123,909,896,0,7,5.6000000000000005,146,814,0,838,0.28,32.01,31.740000000000002,0.9400000000000001,0.16,954,1.4000000000000001,120,4.3
2022,8,30,16,0,24.3,1.19,0.11900000000000001,0.61,124,899,869,0,6,5.6000000000000005,395,214,0,572,0.28,29.87,34.04,0.9400000000000001,0.16,953,1.4000000000000001,123,4.1000000000000005
2022,8,30,17,0,24.6,1.1500000000000001,0.146,0.61,131,849,765,0,7,5.6000000000000005,321,350,0,582,0.281,29.39,41.72,0.9500000000000001,0.16,952,1.4000000000000001,126,4.1000000000000005
2022,8,30,18,0,23.700000000000003,1.11,0.167,0.61,128,773,599,0,7,5.7,167,659,0,568,0.281,31.220000000000002,52.46,0.96,0.16,951,1.4000000000000001,130,4.2
2022,8,30,19,0,22,1.1,0.17,0.61,108,657,388,0,7,6.1000000000000005,221,184,0,300,0.28200000000000003,35.6,64.74,0.96,0.16,951,1.4000000000000001,133,4.4
2022,8,30,20,0,19.6,1.1,0.188,0.61,73,398,157,0,8,7,114,86,0,132,0.28200000000000003,43.980000000000004,77.8,0.96,0.16,951,1.5,138,4.6000000000000005
2022,8,30,21,0,17.2,1.08,0.194,0.61,0,0,0,0,7,7.800000000000001,0,0,0,0,0.28200000000000003,53.96,91.38,0.96,0.16,952,1.5,140,4.800000000000001
2022,8,30,22,0,15.700000000000001,1.01,0.163,0.61,0,0,0,0,7,8.5,0,0,0,0,0.281,62.27,105.12,0.96,0.16,952,1.5,135,4.800000000000001
2022,8,30,23,0,14.700000000000001,0.9400000000000001,0.138,0.61,0,0,0,0,0,9.1,0,0,0,0,0.281,68.95,118.94,0.9500000000000001,0.16,953,1.5,129,4.5
2022,8,31,0,0,13.9,0.9500000000000001,0.137,0.61,0,0,0,0,1,9.5,0,0,0,0,0.281,74.56,132.68,0.9500000000000001,0.16,953,1.5,123,4.2
2022,8,31,1,0,13.3,1.01,0.137,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.28200000000000003,78.87,146.07,0.9500000000000001,0.16,953,1.5,118,4
2022,8,31,2,0,12.8,1.05,0.125,0.61,0,0,0,0,0,9.8,0,0,0,0,0.28300000000000003,81.84,158.29,0.9400000000000001,0.16,953,1.5,113,3.7
2022,8,31,3,0,12.3,1.07,0.123,0.61,0,0,0,0,3,9.700000000000001,0,0,0,0,0.28300000000000003,83.87,165.70000000000002,0.9400000000000001,0.16,953,1.5,108,3.6
2022,8,31,4,0,11.8,1.11,0.127,0.61,0,0,0,0,8,9.600000000000001,0,0,0,0,0.28400000000000003,86.18,161.25,0.9400000000000001,0.16,952,1.5,108,3.2
2022,8,31,5,0,11.3,1.1400000000000001,0.121,0.61,0,0,0,0,0,9.5,0,0,0,0,0.28400000000000003,88.97,149.8,0.93,0.16,952,1.5,111,2.8000000000000003
2022,8,31,6,0,10.8,1.18,0.124,0.61,0,0,0,0,0,9.5,0,0,0,0,0.28500000000000003,91.87,136.6,0.93,0.16,952,1.5,112,2.6
2022,8,31,7,0,10.5,1.2,0.132,0.61,0,0,0,0,3,9.4,0,0,0,0,0.28500000000000003,93.13,122.91,0.93,0.16,952,1.5,107,2.6
2022,8,31,8,0,10.3,1.22,0.136,0.61,0,0,0,0,0,9.3,0,0,0,0,0.28500000000000003,93.46000000000001,109.09,0.93,0.16,952,1.5,105,2.4000000000000004
2022,8,31,9,0,10.3,1.23,0.14400000000000002,0.61,0,0,0,0,0,9.1,0,0,0,0,0.28500000000000003,92.33,95.3,0.93,0.16,953,1.5,99,2.6
2022,8,31,10,0,12.4,1.28,0.129,0.61,46,368,100,0,0,8.8,46,368,0,100,0.28500000000000003,78.75,81.58,0.92,0.16,953,1.5,90,3.2
2022,8,31,11,0,15.9,1.32,0.112,0.61,79,681,330,0,0,8.4,79,681,0,330,0.28500000000000003,60.96,68.37,0.91,0.16,954,1.4000000000000001,84,3.1
2022,8,31,12,0,19.400000000000002,1.35,0.085,0.61,88,833,556,0,0,8.1,88,833,0,556,0.28500000000000003,47.93,55.77,0.9,0.16,954,1.4000000000000001,84,2.4000000000000004
2022,8,31,13,0,23,1.37,0.082,0.61,96,896,736,0,0,7.800000000000001,96,896,0,736,0.28400000000000003,37.71,44.410000000000004,0.89,0.16,953,1.4000000000000001,88,1.6
2022,8,31,14,0,25.5,1.4000000000000001,0.078,0.61,99,933,859,0,0,7.5,99,933,0,859,0.28400000000000003,31.810000000000002,35.54,0.88,0.16,952,1.3,106,1
2022,8,31,15,0,27.200000000000003,1.42,0.075,0.61,100,947,908,0,0,6.800000000000001,100,947,0,908,0.28400000000000003,27.36,31.38,0.87,0.16,951,1.3,134,0.7000000000000001
2022,8,31,16,0,28.1,1.45,0.074,0.61,98,942,881,0,0,5.800000000000001,98,942,0,881,0.28400000000000003,24.27,33.730000000000004,0.87,0.16,950,1.3,160,0.8
2022,8,31,17,0,28.400000000000002,1.46,0.075,0.61,93,918,781,0,0,4.9,93,918,0,781,0.28300000000000003,22.35,41.49,0.86,0.16,949,1.3,166,1
2022,8,31,18,0,28.1,1.43,0.089,0.61,91,856,614,0,0,4.1000000000000005,91,856,0,614,0.28300000000000003,21.6,52.300000000000004,0.87,0.16,948,1.3,162,1.3
2022,8,31,19,0,27,1.44,0.09,0.61,76,759,401,0,0,3.7,76,759,0,401,0.28200000000000003,22.400000000000002,64.63,0.86,0.16,948,1.3,154,1.7000000000000002
2022,8,31,20,0,23.3,1.44,0.091,0.61,52,550,169,0,0,6.7,52,550,0,169,0.28200000000000003,34.33,77.71000000000001,0.87,0.16,948,1.2000000000000002,150,1.4000000000000001
2022,8,31,21,0,19.700000000000003,1.42,0.093,0.61,0,0,0,0,0,6.5,0,0,0,0,0.28300000000000003,42.33,91.31,0.87,0.16,948,1.3,143,2.4000000000000004
2022,8,31,22,0,17.400000000000002,1.3900000000000001,0.097,0.61,0,0,0,0,0,7.4,0,0,0,0,0.28200000000000003,51.78,105.06,0.89,0.16,949,1.3,132,3.4000000000000004
2022,8,31,23,0,15.600000000000001,1.37,0.098,0.61,0,0,0,0,0,8,0,0,0,0,0.28200000000000003,60.64,118.88,0.89,0.16,950,1.3,123,3.2
2022,9,1,0,0,14.5,1.3800000000000001,0.1,0.61,0,0,0,0,0,8.3,0,0,0,0,0.281,66.14,132.61,0.88,0.16,950,1.3,117,2.8000000000000003
2022,9,1,1,0,13.700000000000001,1.41,0.097,0.61,0,0,0,0,0,8.3,0,0,0,0,0.281,69.83,145.97,0.88,0.16,950,1.3,110,2.5
2022,9,1,2,0,13.100000000000001,1.43,0.094,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.281,72.19,158.1,0.87,0.16,950,1.2000000000000002,102,2.2
2022,9,1,3,0,12.5,1.45,0.092,0.61,0,0,0,0,0,8,0,0,0,0,0.28,74.02,165.36,0.87,0.16,950,1.2000000000000002,91,1.8
2022,9,1,4,0,12,1.45,0.091,0.61,0,0,0,0,0,7.7,0,0,0,0,0.28,74.78,160.92000000000002,0.86,0.16,949,1.2000000000000002,81,1.5
2022,9,1,5,0,11.5,1.44,0.089,0.61,0,0,0,0,0,7.300000000000001,0,0,0,0,0.279,75.18,149.54,0.86,0.16,949,1.1,71,1.4000000000000001
2022,9,1,6,0,11,1.43,0.089,0.61,0,0,0,0,0,6.7,0,0,0,0,0.279,74.67,136.38,0.86,0.16,949,1.1,62,1.4000000000000001
2022,9,1,7,0,10.5,1.42,0.089,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.278,74.11,122.71000000000001,0.86,0.16,949,1.1,55,1.4000000000000001
2022,9,1,8,0,10,1.41,0.091,0.61,0,0,0,0,0,5.800000000000001,0,0,0,0,0.277,75.14,108.89,0.87,0.16,949,1.2000000000000002,49,1.4000000000000001
2022,9,1,9,0,10.3,1.3900000000000001,0.093,0.61,0,0,0,0,0,6,0,0,0,0,0.275,74.67,95.09,0.87,0.16,950,1.2000000000000002,44,1.6
2022,9,1,10,0,13.5,1.3800000000000001,0.094,0.61,42,439,108,0,0,6.6000000000000005,42,439,0,108,0.274,63.22,81.36,0.87,0.16,951,1.2000000000000002,38,3
2022,9,1,11,0,17.6,1.3800000000000001,0.093,0.61,72,714,338,0,0,7.2,72,714,0,338,0.273,50.64,68.13,0.87,0.16,951,1.3,26,3.4000000000000004
2022,9,1,12,0,21.900000000000002,1.37,0.079,0.61,84,846,564,0,0,6.4,84,846,0,564,0.273,36.62,55.5,0.87,0.16,951,1.3,12,2.8000000000000003
2022,9,1,13,0,25.400000000000002,1.3800000000000001,0.08,0.61,94,904,743,0,0,5.2,94,904,0,743,0.272,27.36,44.09,0.86,0.16,951,1.3,2,2.1
2022,9,1,14,0,27.6,1.3900000000000001,0.08,0.61,100,934,863,0,0,5,100,934,0,863,0.272,23.7,35.18,0.86,0.16,950,1.3,353,1.6
2022,9,1,15,0,29,1.4000000000000001,0.085,0.61,104,941,910,0,0,4.9,104,941,0,910,0.271,21.650000000000002,31.01,0.86,0.16,949,1.3,339,1.3
2022,9,1,16,0,29.8,1.42,0.08600000000000001,0.61,103,934,882,0,0,4.6000000000000005,103,934,0,882,0.27,20.18,33.42,0.85,0.16,947,1.3,322,1.1
2022,9,1,17,0,30,1.43,0.088,0.61,99,909,782,0,0,4.2,99,909,0,782,0.27,19.42,41.27,0.85,0.16,947,1.3,311,1.1
2022,9,1,18,0,29.6,1.43,0.106,0.61,96,842,613,0,0,3.9000000000000004,96,842,0,613,0.27,19.43,52.14,0.85,0.16,946,1.3,306,1
2022,9,1,19,0,28.5,1.44,0.108,0.61,81,740,400,0,0,3.9000000000000004,81,740,0,400,0.271,20.76,64.51,0.85,0.16,946,1.3,307,1
2022,9,1,20,0,25.8,1.45,0.11,0.61,54,523,166,0,0,8,54,523,0,166,0.271,32.33,77.62,0.85,0.16,946,1.3,296,0.5
2022,9,1,21,0,23.900000000000002,1.45,0.111,0.61,0,0,0,0,0,6.4,0,0,0,0,0.271,32.42,91.24,0.84,0.16,946,1.3,174,0.2
2022,9,1,22,0,21.400000000000002,1.45,0.111,0.61,0,0,0,0,0,6.800000000000001,0,0,0,0,0.27,38.72,105,0.84,0.16,947,1.3,99,1
2022,9,1,23,0,18.8,1.45,0.11,0.61,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.269,45.1,118.82000000000001,0.84,0.16,947,1.3,79,1.2000000000000002
2022,9,2,0,0,17.400000000000002,1.45,0.109,0.61,0,0,0,0,0,6.2,0,0,0,0,0.268,47.62,132.54,0.84,0.16,947,1.2000000000000002,57,1.4000000000000001
2022,9,2,1,0,16.5,1.44,0.106,0.61,0,0,0,0,0,6,0,0,0,0,0.267,49.77,145.86,0.85,0.16,948,1.2000000000000002,43,1.7000000000000002
