Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,2,16,19,0,27.200000000000003,1.28,0.16,0.62,126,764,589,7,8,19.5,13,0,7,13,0.252,62.75,52.69,0.9500000000000001,0.17,948,3.9000000000000004,152,1.9000000000000001
2018,2,16,20,0,25.6,1.27,0.17,0.62,104,618,350,0,0,20.400000000000002,104,618,0,350,0.251,72.93,66.5,0.9500000000000001,0.17,948,3.9000000000000004,141,1.8
2018,2,16,21,0,23.6,1.24,0.196,0.62,62,311,115,7,3,20.400000000000002,84,6,7,85,0.25,82.38,80.19,0.96,0.17,948,3.8000000000000003,134,2
2018,2,16,22,0,22.400000000000002,1.22,0.201,0.62,0,0,0,0,3,20,0,0,0,0,0.25,86.21000000000001,93.8,0.97,0.17,949,3.8000000000000003,131,2.7
2018,2,16,23,0,21.5,1.23,0.178,0.62,0,0,0,0,7,19.700000000000003,0,0,0,0,0.25,89.7,106.95,0.96,0.17,949,3.7,131,2.7
2018,2,17,0,0,20.700000000000003,1.24,0.17,0.62,0,0,0,0,7,19.6,0,0,0,0,0.251,93.24,119.43,0.96,0.17,949,3.5,130,2.7
2018,2,17,1,0,20.3,1.24,0.17500000000000002,0.62,0,0,0,0,7,19.400000000000002,0,0,0,0,0.252,94.53,130.7,0.96,0.17,948,3.4000000000000004,129,2.5
2018,2,17,2,0,19.900000000000002,1.22,0.166,0.62,0,0,0,0,1,19.200000000000003,0,0,0,0,0.253,95.89,139.73,0.96,0.17,948,3.4000000000000004,127,2.3000000000000003
2018,2,17,3,0,19.6,1.21,0.164,0.62,0,0,0,0,0,19,0,0,0,0,0.254,96.57000000000001,144.72,0.96,0.17,947,3.3000000000000003,125,2.2
2018,2,17,4,0,19.400000000000002,1.22,0.155,0.62,0,0,0,0,0,18.900000000000002,0,0,0,0,0.256,96.67,143.96,0.96,0.17,947,3.3000000000000003,124,2.1
2018,2,17,5,0,19.200000000000003,1.22,0.14300000000000002,0.62,0,0,0,0,1,18.7,0,0,0,0,0.257,96.89,137.75,0.9500000000000001,0.17,946,3.3000000000000003,121,2.1
2018,2,17,6,0,19.1,1.21,0.151,0.62,0,0,0,0,7,18.6,0,0,0,0,0.258,96.79,128.02,0.96,0.17,946,3.4000000000000004,123,1.8
2018,2,17,7,0,18.900000000000002,1.21,0.16,0.62,0,0,0,0,7,18.5,0,0,0,0,0.259,97.42,116.36,0.96,0.17,947,3.6,129,1.5
2018,2,17,8,0,18.8,1.21,0.157,0.62,0,0,0,0,0,18.400000000000002,0,0,0,0,0.26,97.4,103.68,0.9500000000000001,0.17,947,3.6,128,1.7000000000000002
2018,2,17,9,0,19.6,1.21,0.161,0.62,0,0,0,7,7,18.7,0,0,7,0,0.26,94.41,89.92,0.9500000000000001,0.17,948,3.6,120,2.5
2018,2,17,10,0,21,1.24,0.149,0.62,70,458,175,7,7,19.1,106,22,7,111,0.26,89.08,76.76,0.9500000000000001,0.17,948,3.6,107,2.7
2018,2,17,11,0,23.400000000000002,1.28,0.126,0.62,96,709,418,0,0,19.400000000000002,96,709,0,418,0.261,78.51,63.03,0.9400000000000001,0.17,948,3.7,91,2.6
2018,2,17,12,0,25.700000000000003,1.26,0.101,0.62,105,842,655,0,7,19.400000000000002,193,611,0,592,0.261,68.36,49.230000000000004,0.93,0.17,948,3.7,66,2.5
2018,2,17,13,0,26.900000000000002,1.26,0.096,0.62,113,904,848,0,7,19.200000000000003,139,766,0,762,0.26,62.67,35.54,0.92,0.17,948,3.7,48,2.2
2018,2,17,14,0,27.6,1.26,0.097,0.62,119,933,981,0,7,19,423,336,0,734,0.259,59.370000000000005,22.43,0.91,0.17,947,3.8000000000000003,40,1.9000000000000001
2018,2,17,15,0,28.1,1.26,0.10300000000000001,0.62,126,942,1046,0,0,18.8,126,942,0,1046,0.258,57.19,12.17,0.92,0.17,946,3.8000000000000003,31,1.5
2018,2,17,16,0,28.200000000000003,1.28,0.10400000000000001,0.62,125,938,1034,0,0,18.7,125,938,0,1034,0.258,56.47,14.19,0.91,0.17,946,3.9000000000000004,21,1
2018,2,17,17,0,28.3,1.29,0.109,0.62,123,915,948,0,3,18.6,503,193,0,677,0.257,55.69,25.73,0.91,0.17,945,4,18,0.6000000000000001
2018,2,17,18,0,28,1.3,0.14100000000000001,0.62,130,850,790,7,7,18.5,358,173,7,492,0.257,56.25,39.08,0.92,0.17,945,4.1000000000000005,105,0.5
2018,2,17,19,0,27.1,1.3,0.162,0.62,124,759,582,0,7,19.200000000000003,240,426,0,497,0.257,61.940000000000005,52.82,0.93,0.17,945,4.1000000000000005,130,1
2018,2,17,20,0,25.700000000000003,1.3,0.17400000000000002,0.62,102,610,344,0,7,19.900000000000002,192,88,0,227,0.257,70.35000000000001,66.64,0.93,0.17,945,4.2,132,1.2000000000000002
2018,2,17,21,0,24,1.29,0.193,0.62,59,308,111,7,6,20.3,39,1,7,39,0.257,79.79,80.33,0.9400000000000001,0.17,946,4.3,130,1.4000000000000001
2018,2,17,22,0,22.900000000000002,1.29,0.199,0.62,0,0,0,0,7,19.900000000000002,0,0,0,0,0.256,83.06,93.96000000000001,0.9400000000000001,0.17,946,4.2,121,2.1
2018,2,17,23,0,22.1,1.27,0.188,0.62,0,0,0,0,9,19.8,0,0,0,0,0.256,86.60000000000001,107.13,0.9400000000000001,0.17,946,4.2,114,2.2
2018,2,18,0,0,21.5,1.25,0.178,0.62,0,0,0,0,6,19.6,0,0,0,0,0.256,89.15,119.64,0.9400000000000001,0.17,946,4.1000000000000005,105,2.2
2018,2,18,1,0,21.1,1.24,0.17400000000000002,0.62,0,0,0,0,6,19.5,0,0,0,0,0.255,90.73,130.96,0.9500000000000001,0.17,946,4,98,2
2018,2,18,2,0,20.700000000000003,1.24,0.167,0.62,0,0,0,0,8,19.400000000000002,0,0,0,0,0.254,92.33,140.04,0.9500000000000001,0.17,945,4,102,1.4000000000000001
2018,2,18,3,0,20.400000000000002,1.25,0.165,0.62,0,0,0,0,8,19.3,0,0,0,0,0.254,93.4,145.07,0.9500000000000001,0.17,945,4.2,121,1.1
2018,2,18,4,0,20.200000000000003,1.26,0.158,0.62,0,0,0,0,8,19.1,0,0,0,0,0.254,93.54,144.3,0.9400000000000001,0.17,945,4.2,112,1.3
2018,2,18,5,0,20,1.26,0.155,0.62,0,0,0,0,8,19,0,0,0,0,0.255,93.85000000000001,138.03,0.9400000000000001,0.17,944,4.2,111,1.3
2018,2,18,6,0,19.700000000000003,1.26,0.155,0.62,0,0,0,0,8,18.900000000000002,0,0,0,0,0.255,94.88,128.24,0.9400000000000001,0.17,944,4.3,109,1.1
2018,2,18,7,0,19.5,1.26,0.15,0.62,0,0,0,0,8,18.7,0,0,0,0,0.255,95.31,116.54,0.9400000000000001,0.17,945,4.3,104,1.1
2018,2,18,8,0,19.400000000000002,1.27,0.14400000000000002,0.62,0,0,0,0,8,18.6,0,0,0,0,0.254,95.32000000000001,103.82000000000001,0.9400000000000001,0.17,945,4.4,96,1.2000000000000002
2018,2,18,9,0,20.1,1.27,0.14400000000000002,0.62,0,0,0,0,4,18.7,0,0,0,0,0.253,91.84,90.03,0.9400000000000001,0.17,945,4.4,83,1.8
2018,2,18,10,0,21.400000000000002,1.28,0.139,0.62,66,459,170,7,4,19,31,0,7,31,0.252,86.17,76.87,0.93,0.17,946,4.5,66,1.7000000000000002
2018,2,18,11,0,23.200000000000003,1.29,0.133,0.62,97,692,410,0,8,19.200000000000003,9,0,0,9,0.251,78.11,63.13,0.93,0.17,946,4.5,33,1.7000000000000002
2018,2,18,12,0,24.700000000000003,1.34,0.183,0.62,136,761,632,0,8,19.200000000000003,22,0,0,22,0.251,71.7,49.33,0.93,0.17,945,4.5,17,1.6
2018,2,18,13,0,25.400000000000002,1.3,0.191,0.62,155,821,821,0,8,19.200000000000003,110,0,0,111,0.251,68.77,35.660000000000004,0.93,0.17,945,4.5,8,1.3
2018,2,18,14,0,25.5,1.27,0.201,0.62,170,849,954,0,8,19.200000000000003,285,5,0,289,0.25,68.2,22.6,0.9400000000000001,0.17,945,4.6000000000000005,4,1.2000000000000002
2018,2,18,15,0,25.400000000000002,1.25,0.211,0.62,179,858,1017,0,8,19.200000000000003,154,0,0,154,0.25,68.67,12.49,0.9400000000000001,0.17,944,4.6000000000000005,352,1.1
2018,2,18,16,0,25.3,1.25,0.215,0.62,180,853,1006,0,8,19.3,422,32,0,453,0.25,69.46000000000001,14.48,0.9400000000000001,0.17,943,4.6000000000000005,340,1.1
2018,2,18,17,0,25.1,1.25,0.214,0.62,174,833,924,0,8,19.400000000000002,152,0,0,152,0.249,70.85000000000001,25.92,0.9400000000000001,0.17,943,4.5,333,1
2018,2,18,18,0,24.900000000000002,1.26,0.214,0.62,162,789,773,0,8,19.5,150,1,0,151,0.25,71.95,39.230000000000004,0.9400000000000001,0.17,943,4.5,325,0.8
2018,2,18,19,0,24.700000000000003,1.27,0.20600000000000002,0.62,140,717,572,0,6,19.6,15,0,0,15,0.25,73.07000000000001,52.96,0.9400000000000001,0.17,943,4.4,310,0.5
2018,2,18,20,0,24.200000000000003,1.27,0.192,0.62,107,587,339,0,8,19.900000000000002,45,0,0,45,0.249,77.17,66.78,0.9400000000000001,0.17,943,4.4,328,0.30000000000000004
2018,2,18,21,0,23.1,1.28,0.188,0.62,58,308,109,7,4,20.1,33,0,7,33,0.249,83.34,80.48,0.9400000000000001,0.17,943,4.3,75,0.30000000000000004
2018,2,18,22,0,22.200000000000003,1.28,0.186,0.62,0,0,0,0,4,19.700000000000003,0,0,0,0,0.25,85.9,94.13,0.9400000000000001,0.17,944,4.3,88,0.5
2018,2,18,23,0,21.400000000000002,1.29,0.179,0.62,0,0,0,0,8,19.6,0,0,0,0,0.251,89.52,107.32000000000001,0.93,0.17,944,4.3,79,0.6000000000000001
2018,2,19,0,0,20.700000000000003,1.31,0.17200000000000001,0.62,0,0,0,0,8,19.400000000000002,0,0,0,0,0.251,92.34,119.86,0.93,0.17,944,4.3,72,0.7000000000000001
2018,2,19,1,0,20.3,1.31,0.17400000000000002,0.62,0,0,0,0,8,19.3,0,0,0,0,0.251,93.96000000000001,131.23,0.93,0.17,944,4.3,63,0.8
2018,2,19,2,0,20,1.31,0.177,0.62,0,0,0,0,7,19.200000000000003,0,0,0,0,0.25,95.41,140.36,0.93,0.17,943,4.3,49,0.9
2018,2,19,3,0,19.8,1.29,0.18,0.62,0,0,0,0,8,19.200000000000003,0,0,0,0,0.249,96.32000000000001,145.43,0.9400000000000001,0.17,943,4.4,29,1
2018,2,19,4,0,19.8,1.28,0.171,0.62,0,0,0,0,8,19.200000000000003,0,0,0,0,0.25,96.25,144.63,0.9400000000000001,0.17,943,4.4,10,1.3
2018,2,19,5,0,19.6,1.27,0.154,0.62,0,0,0,0,4,19.1,0,0,0,0,0.25,97.16,138.31,0.93,0.17,943,4.4,358,1.4000000000000001
2018,2,19,6,0,19.5,1.26,0.14200000000000002,0.62,0,0,0,0,7,19,0,0,0,0,0.25,97.16,128.46,0.93,0.17,943,4.3,348,1.4000000000000001
2018,2,19,7,0,19.200000000000003,1.26,0.132,0.62,0,0,0,0,8,18.8,0,0,0,0,0.251,97.51,116.71000000000001,0.9400000000000001,0.17,943,4.3,342,1.2000000000000002
2018,2,19,8,0,18.900000000000002,1.27,0.122,0.62,0,0,0,0,7,18.400000000000002,0,0,0,0,0.251,96.95,103.97,0.93,0.17,943,4.2,345,0.8
2018,2,19,9,0,19.6,1.29,0.11,0.62,0,0,0,0,8,18.400000000000002,0,0,0,0,0.25,92.82000000000001,90.13,0.93,0.17,944,4.2,7,1.2000000000000002
2018,2,19,10,0,21.1,1.3,0.098,0.62,58,515,174,7,7,18,91,16,7,95,0.25,82.5,76.98,0.92,0.17,943,4.2,20,1.6
2018,2,19,11,0,23.700000000000003,1.3,0.091,0.62,83,741,417,0,7,16.8,153,572,0,410,0.25,65.13,63.230000000000004,0.92,0.17,943,4.2,3,1.9000000000000001
2018,2,19,12,0,26.6,1.3,0.09,0.62,99,846,649,0,0,16.6,99,846,0,649,0.25,54.22,49.43,0.92,0.17,943,4.2,339,2.5
2018,2,19,13,0,28.6,1.3,0.092,0.62,110,900,840,0,7,16.900000000000002,247,563,0,704,0.25,49.17,35.78,0.92,0.17,943,4.2,323,3
2018,2,19,14,0,29.700000000000003,1.3,0.094,0.62,118,928,974,0,7,17.3,424,258,0,662,0.251,47.25,22.78,0.93,0.17,942,4.3,317,3.4000000000000004
2018,2,19,15,0,30,1.28,0.096,0.62,122,939,1038,0,8,17.7,424,292,0,709,0.251,47.57,12.8,0.93,0.17,941,4.4,315,3.6
2018,2,19,16,0,29.6,1.27,0.097,0.62,123,935,1027,0,6,18.1,219,1,0,220,0.25,49.980000000000004,14.780000000000001,0.9400000000000001,0.17,941,4.5,313,3.7
2018,2,19,17,0,29.200000000000003,1.26,0.095,0.62,118,918,942,0,7,18.400000000000002,418,325,0,710,0.249,52.18,26.11,0.9400000000000001,0.17,940,4.6000000000000005,313,3.6
2018,2,19,18,0,28.200000000000003,1.1400000000000001,0.117,0.62,122,860,787,0,6,18.7,151,1,0,151,0.249,56.42,39.39,0.9500000000000001,0.17,940,4.7,313,3.2
2018,2,19,19,0,27,1.1400000000000001,0.121,0.62,110,785,581,0,7,19.400000000000002,255,245,0,403,0.248,63.2,53.11,0.9500000000000001,0.17,941,4.800000000000001,314,2.7
2018,2,19,20,0,25.3,1.1300000000000001,0.127,0.62,90,646,343,0,6,20.8,53,0,0,53,0.247,76.09,66.92,0.9500000000000001,0.17,941,4.9,316,1.7000000000000002
2018,2,19,21,0,23.5,1.1300000000000001,0.129,0.62,51,358,110,7,7,21.400000000000002,65,8,7,66,0.247,88.29,80.63,0.9400000000000001,0.17,942,5,318,1.2000000000000002
2018,2,19,22,0,22.700000000000003,1.1400000000000001,0.125,0.62,0,0,0,0,6,21.400000000000002,0,0,0,0,0.247,92.52,94.29,0.9400000000000001,0.17,943,5,321,1.2000000000000002
2018,2,19,23,0,22.200000000000003,1.1500000000000001,0.122,0.62,0,0,0,0,6,21.400000000000002,0,0,0,0,0.247,95.07000000000001,107.51,0.9400000000000001,0.17,943,5,325,1.2000000000000002
2018,2,20,0,0,21.900000000000002,1.16,0.12,0.62,0,0,0,0,8,21.3,0,0,0,0,0.246,96.13,120.09,0.9400000000000001,0.18,943,5,329,1.1
2018,2,20,1,0,21.5,1.16,0.11900000000000001,0.62,0,0,0,0,6,21.1,0,0,0,0,0.246,97.55,131.49,0.93,0.18,943,4.9,334,1
2018,2,20,2,0,21.3,1.17,0.12,0.62,0,0,0,0,8,20.900000000000002,0,0,0,0,0.245,97.7,140.68,0.9400000000000001,0.18,942,4.7,340,1
2018,2,20,3,0,21,1.17,0.129,0.62,0,0,0,0,8,20.700000000000003,0,0,0,0,0.245,98.45,145.78,0.9400000000000001,0.18,942,4.6000000000000005,344,1.1
2018,2,20,4,0,20.900000000000002,1.16,0.14200000000000002,0.62,0,0,0,0,8,20.700000000000003,0,0,0,0,0.245,98.53,144.97,0.9400000000000001,0.18,941,4.5,347,1.3
2018,2,20,5,0,20.8,1.1500000000000001,0.146,0.62,0,0,0,0,8,20.6,0,0,0,0,0.244,98.75,138.59,0.9500000000000001,0.18,941,4.4,354,1.5
2018,2,20,6,0,20.700000000000003,1.16,0.152,0.62,0,0,0,0,7,20.5,0,0,0,0,0.244,98.58,128.68,0.9500000000000001,0.18,941,4.3,1,1.7000000000000002
2018,2,20,7,0,20.6,1.16,0.146,0.62,0,0,0,0,7,20.3,0,0,0,0,0.244,98.31,116.89,0.9500000000000001,0.18,941,4.3,8,1.9000000000000001
2018,2,20,8,0,20.5,1.17,0.132,0.62,0,0,0,0,7,20.200000000000003,0,0,0,0,0.244,97.97,104.11,0.9500000000000001,0.18,941,4.3,11,2
2018,2,20,9,0,20.6,1.17,0.129,0.62,0,0,0,0,8,20.200000000000003,0,0,0,0,0.244,97.77,90.23,0.9500000000000001,0.18,942,4.3,12,2.3000000000000003
2018,2,20,10,0,21.400000000000002,1.17,0.124,0.62,64,471,169,7,7,20.6,66,5,7,67,0.244,95.35000000000001,77.08,0.9500000000000001,0.18,942,4.4,4,2.6
2018,2,20,11,0,22.900000000000002,1.16,0.126,0.62,97,695,409,0,7,21.200000000000003,203,54,0,227,0.246,90.04,63.33,0.9500000000000001,0.18,942,4.5,346,3
2018,2,20,12,0,24.6,1.18,0.129,0.62,117,803,638,0,7,21.200000000000003,264,48,0,295,0.246,81.52,49.54,0.9500000000000001,0.18,942,4.6000000000000005,335,3.7
2018,2,20,13,0,25.8,1.19,0.126,0.62,129,866,830,0,8,21,375,62,0,425,0.246,74.95,35.910000000000004,0.9500000000000001,0.18,942,4.7,331,4.1000000000000005
2018,2,20,14,0,26.5,1.2,0.126,0.62,136,899,964,0,8,20.900000000000002,399,320,0,694,0.247,71.44,22.95,0.9500000000000001,0.18,941,4.7,331,4.4
2018,2,20,15,0,26.900000000000002,1.2,0.127,0.62,140,912,1029,0,7,20.8,389,414,0,792,0.246,69.25,13.120000000000001,0.9500000000000001,0.18,940,4.7,331,4.4
2018,2,20,16,0,27,1.19,0.125,0.62,139,912,1019,0,8,20.700000000000003,185,1,0,186,0.246,68.56,15.08,0.9500000000000001,0.18,940,4.7,330,4.1000000000000005
2018,2,20,17,0,26.8,1.19,0.121,0.62,132,896,935,0,8,20.8,461,135,0,583,0.245,69.78,26.310000000000002,0.9500000000000001,0.18,940,4.7,329,3.8000000000000003
2018,2,20,18,0,26.400000000000002,1.2,0.114,0.62,120,862,785,0,7,21.1,346,299,0,577,0.246,72.89,39.550000000000004,0.9500000000000001,0.18,940,4.800000000000001,326,3.2
2018,2,20,19,0,25.8,1.2,0.108,0.62,104,798,581,0,6,21.8,272,72,0,315,0.246,78.49,53.26,0.9400000000000001,0.18,940,4.800000000000001,326,2.4000000000000004
2018,2,20,20,0,24.700000000000003,1.21,0.101,0.62,81,678,345,0,3,22.400000000000002,202,31,0,214,0.246,87.27,67.07000000000001,0.9400000000000001,0.18,940,4.800000000000001,335,1.3
2018,2,20,21,0,23.3,1.21,0.095,0.62,46,405,111,7,7,22,68,11,7,69,0.245,92.55,80.79,0.9400000000000001,0.18,941,4.800000000000001,345,1.1
2018,2,20,22,0,22.8,1.23,0.089,0.62,0,0,0,0,7,21.700000000000003,0,0,0,0,0.245,93.76,94.46000000000001,0.93,0.18,941,4.800000000000001,349,1.3
2018,2,20,23,0,22.5,1.24,0.085,0.62,0,0,0,0,7,21.6,0,0,0,0,0.245,94.81,107.7,0.93,0.18,942,4.9,351,1.4000000000000001
2018,2,21,0,0,22.200000000000003,1.24,0.084,0.62,0,0,0,0,7,21.5,0,0,0,0,0.245,95.99000000000001,120.31,0.93,0.18,942,4.9,352,1.5
2018,2,21,1,0,22,1.25,0.083,0.62,0,0,0,0,7,21.400000000000002,0,0,0,0,0.246,96.64,131.76,0.93,0.18,942,4.800000000000001,358,1.9000000000000001
2018,2,21,2,0,21.8,1.27,0.081,0.62,0,0,0,0,7,21.3,0,0,0,0,0.246,97.07000000000001,141,0.93,0.18,941,4.800000000000001,1,2.2
2018,2,21,3,0,21.5,1.28,0.082,0.62,0,0,0,0,8,21.200000000000003,0,0,0,0,0.245,98.14,146.14000000000001,0.9400000000000001,0.18,941,4.7,2,2.4000000000000004
2018,2,21,4,0,21.3,1.27,0.082,0.62,0,0,0,0,4,21,0,0,0,0,0.245,98.36,145.31,0.9400000000000001,0.18,940,4.7,357,2.3000000000000003
2018,2,21,5,0,21.1,1.26,0.081,0.62,0,0,0,0,4,20.900000000000002,0,0,0,0,0.245,98.64,138.86,0.9400000000000001,0.18,940,4.800000000000001,344,2
2018,2,21,6,0,21.1,1.25,0.08600000000000001,0.62,0,0,0,0,4,20.8,0,0,0,0,0.245,98.33,128.89000000000001,0.9400000000000001,0.18,940,4.800000000000001,340,2.1
2018,2,21,7,0,21.1,1.26,0.082,0.62,0,0,0,0,0,20.8,0,0,0,0,0.246,98.26,117.06,0.9400000000000001,0.18,940,4.7,344,2.4000000000000004
2018,2,21,8,0,21.1,1.28,0.07200000000000001,0.62,0,0,0,0,8,20.8,0,0,0,0,0.247,97.94,104.25,0.93,0.18,941,4.4,345,2.5
2018,2,21,9,0,21.400000000000002,1.28,0.07100000000000001,0.62,0,0,0,0,1,21,0,0,0,0,0.247,97.63,90.9,0.93,0.18,941,4.2,344,2.8000000000000003
2018,2,21,10,0,22.6,1.29,0.064,0.62,50,564,176,7,4,21.6,113,19,7,117,0.247,94.07000000000001,77.19,0.92,0.18,942,4,333,3.7
2018,2,21,11,0,24.3,1.29,0.057,0.62,71,785,422,0,7,21.700000000000003,155,449,0,355,0.247,85.18,63.43,0.91,0.18,942,3.8000000000000003,320,4.5
2018,2,21,12,0,26.200000000000003,1.29,0.054,0.62,83,885,656,0,8,21.400000000000002,253,36,0,277,0.247,75.11,49.64,0.91,0.18,942,3.8000000000000003,310,4.7
2018,2,21,13,0,27.5,1.28,0.052000000000000005,0.62,90,940,851,0,3,21.3,434,130,0,540,0.247,69.03,36.03,0.9,0.18,941,3.7,304,4.5
2018,2,21,14,0,28.3,1.28,0.056,0.62,98,963,983,0,1,21.400000000000002,98,963,0,983,0.247,66.21000000000001,23.14,0.9,0.18,941,3.8000000000000003,300,4.1000000000000005
2018,2,21,15,0,28.8,1.25,0.064,0.62,105,967,1046,0,0,21.400000000000002,105,967,0,1046,0.247,64.29,13.450000000000001,0.91,0.18,940,3.9000000000000004,299,3.8000000000000003
2018,2,21,16,0,28.700000000000003,1.23,0.076,0.62,111,953,1030,0,3,21.400000000000002,520,188,0,701,0.247,64.61,15.39,0.92,0.18,939,4.2,294,3.6
2018,2,21,17,0,28.200000000000003,1.2,0.09,0.62,115,922,940,0,1,21.5,115,922,0,940,0.246,66.92,26.52,0.92,0.18,939,4.4,287,3.3000000000000003
2018,2,21,18,0,27.6,1.09,0.109,0.62,117,867,784,0,2,21.6,419,253,0,614,0.246,69.83,39.72,0.93,0.18,938,4.5,280,3
2018,2,21,19,0,27.200000000000003,1.06,0.109,0.62,104,797,579,0,2,21.8,334,93,0,390,0.247,72.55,53.410000000000004,0.93,0.18,939,4.4,273,2.5
2018,2,21,20,0,26.400000000000002,1.03,0.097,0.62,80,684,344,0,0,22.6,80,684,0,344,0.248,79.58,67.22,0.92,0.18,939,4.1000000000000005,272,1.6
2018,2,21,21,0,24.3,1,0.091,0.62,45,407,109,0,0,22.400000000000002,45,407,0,109,0.248,89.38,80.95,0.91,0.18,939,3.9000000000000004,272,0.8
2018,2,21,22,0,23.400000000000002,0.98,0.088,0.62,0,0,0,0,0,21.700000000000003,0,0,0,0,0.248,90.31,94.64,0.91,0.18,940,3.8000000000000003,266,0.8
2018,2,21,23,0,23.3,0.98,0.09,0.62,0,0,0,0,3,21.400000000000002,0,0,0,0,0.249,89.08,107.9,0.9,0.18,940,3.9000000000000004,244,0.7000000000000001
2018,2,22,0,0,23.200000000000003,0.99,0.097,0.62,0,0,0,0,7,21.1,0,0,0,0,0.249,88.09,120.54,0.9,0.18,941,3.9000000000000004,201,0.6000000000000001
2018,2,22,1,0,22.900000000000002,1,0.10300000000000001,0.62,0,0,0,0,7,21,0,0,0,0,0.249,88.93,132.04,0.9,0.18,941,3.9000000000000004,128,0.5
2018,2,22,2,0,22.3,1.01,0.106,0.62,0,0,0,0,1,20.900000000000002,0,0,0,0,0.248,91.85000000000001,141.33,0.89,0.18,940,4,88,0.6000000000000001
2018,2,22,3,0,21.900000000000002,1.02,0.112,0.62,0,0,0,0,7,20.700000000000003,0,0,0,0,0.247,93.19,146.51,0.89,0.18,940,4,53,0.6000000000000001
2018,2,22,4,0,21.5,1.03,0.115,0.62,0,0,0,0,7,20.6,0,0,0,0,0.247,94.54,145.65,0.89,0.18,940,4,13,0.6000000000000001
2018,2,22,5,0,21.200000000000003,1.04,0.114,0.62,0,0,0,0,7,20.5,0,0,0,0,0.247,95.65,139.14000000000001,0.89,0.18,939,4,353,0.6000000000000001
2018,2,22,6,0,21,1.05,0.117,0.62,0,0,0,0,7,20.400000000000002,0,0,0,0,0.248,96.18,129.11,0.89,0.18,939,3.9000000000000004,337,0.6000000000000001
2018,2,22,7,0,20.8,1.05,0.116,0.62,0,0,0,0,7,20.3,0,0,0,0,0.249,96.99000000000001,117.23,0.89,0.18,940,3.9000000000000004,331,0.6000000000000001
2018,2,22,8,0,20.6,1.05,0.112,0.62,0,0,0,0,7,20.200000000000003,0,0,0,0,0.249,97.43,104.39,0.89,0.18,940,3.9000000000000004,338,0.5
2018,2,22,9,0,21.6,1.06,0.117,0.62,0,0,0,0,7,21.1,0,0,0,0,0.249,96.86,91.02,0.9,0.18,941,3.8000000000000003,349,0.7000000000000001
2018,2,22,10,0,23.6,1.09,0.10400000000000001,0.62,57,497,166,7,3,21.700000000000003,119,56,7,131,0.25,89.29,77.29,0.88,0.18,941,3.8000000000000003,304,1
2018,2,22,11,0,25.6,1.12,0.09,0.62,81,742,412,0,7,21.3,153,545,0,396,0.25,76.96000000000001,63.53,0.87,0.18,941,3.7,301,1.3
2018,2,22,12,0,26.900000000000002,0.76,0.136,0.62,122,797,637,0,0,20.8,122,797,0,637,0.249,69.21000000000001,49.74,0.93,0.18,941,3.7,311,1.7000000000000002
2018,2,22,13,0,27.6,0.81,0.125,0.62,130,870,832,0,1,20.700000000000003,130,870,0,832,0.248,66.21000000000001,36.15,0.93,0.18,941,3.8000000000000003,312,2.1
2018,2,22,14,0,27.900000000000002,0.85,0.11900000000000001,0.62,134,909,969,0,0,20.6,134,909,0,969,0.247,64.74,23.32,0.93,0.18,941,3.8000000000000003,308,2.6
2018,2,22,15,0,28.3,0.88,0.116,0.62,136,924,1033,0,0,20.6,136,924,0,1033,0.247,63.24,13.77,0.93,0.18,941,3.9000000000000004,303,2.8000000000000003
2018,2,22,16,0,29.200000000000003,0.91,0.10300000000000001,0.62,128,931,1024,0,0,20.700000000000003,128,931,0,1024,0.247,60.29,15.71,0.93,0.18,940,4,301,2.9000000000000004
2018,2,22,17,0,29.700000000000003,0.93,0.093,0.62,118,921,941,0,3,20.6,405,8,0,412,0.248,58.29,26.740000000000002,0.92,0.18,939,4,298,2.7
